x,0.00000000,0.04184100,0.08368201,0.12552301,0.16736402,0.20920502,0.25104603,0.29288703,0.33472803,0.37656904,0.41841004,0.46025105,0.50209205,0.54393305,0.58577406,0.62761506,0.66945607,0.71129707,0.75313808,0.79497908,0.83682008,0.87866109,0.92050209,0.96234310,1.00418410,1.04602510,1.08786611,1.12970711,1.17154812,1.21338912,1.25523013,1.29707113,1.33891213,1.38075314,1.42259414,1.46443515,1.50627615,1.54811715,1.58995816,1.63179916,1.67364017,1.71548117,1.75732218,1.79916318,1.84100418,1.88284519,1.92468619,1.96652720,2.00836820,2.05020921,2.09205021,2.13389121,2.17573222,2.21757322,2.25941423,2.30125523,2.34309623,2.38493724,2.42677824,2.46861925,2.51046025,2.55230126,2.59414226,2.63598326,2.67782427,2.71966527,2.76150628,2.80334728,2.84518828,2.88702929,2.92887029,2.97071130,3.01255230,3.05439331,3.09623431,3.13807531,3.17991632,3.22175732,3.26359833,3.30543933,3.34728033,3.38912134,3.43096234,3.47280335,3.51464435,3.55648536,3.59832636,3.64016736,3.68200837,3.72384937,3.76569038,3.80753138,3.84937238,3.89121339,3.93305439,3.97489540,4.01673640,4.05857741,4.10041841,4.14225941,4.18410042,4.22594142,4.26778243,4.30962343,4.35146444,4.39330544,4.43514644,4.47698745,4.51882845,4.56066946,4.60251046,4.64435146,4.68619247,4.72803347,4.76987448,4.81171548,4.85355649,4.89539749,4.93723849,4.97907950,5.02092050,5.06276151,5.10460251,5.14644351,5.18828452,5.23012552,5.27196653,5.31380753,5.35564854,5.39748954,5.43933054,5.48117155,5.52301255,5.56485356,5.60669456,5.64853556,5.69037657,5.73221757,5.77405858,5.81589958,5.85774059,5.89958159,5.94142259,5.98326360,6.02510460,6.06694561,6.10878661,6.15062762,6.19246862,6.23430962,6.27615063
6.041667e+00,6.021316e-01,6.123813e-01,6.221601e-01,6.314978e-01,6.404319e-01,6.490025e-01,6.572667e-01,6.652729e-01,6.730813e-01,6.807634e-01,6.883712e-01,6.959558e-01,7.035851e-01,7.113075e-01,7.191391e-01,7.270952e-01,7.351978e-01,7.434354e-01,7.517509e-01,7.600795e-01,7.683612e-01,7.765174e-01,7.844299e-01,7.919643e-01,7.990053e-01,8.054647e-01,8.112632e-01,8.163221e-01,8.205805e-01,8.240263e-01,8.267099e-01,8.287235e-01,8.301714e-01,8.311602e-01,8.318243e-01,8.323461e-01,8.329415e-01,8.338167e-01,8.351420e-01,8.370619e-01,8.397170e-01,8.432427e-01,8.477415e-01,8.532545e-01,8.597451e-01,8.670950e-01,8.751020e-01,8.834793e-01,8.918614e-01,8.998256e-01,9.069286e-01,9.127569e-01,9.169763e-01,9.193727e-01,9.198702e-01,9.185267e-01,9.155171e-01,9.111200e-01,9.057151e-01,8.997647e-01,8.937503e-01,8.880840e-01,8.830814e-01,8.790358e-01,8.763041e-01,8.752909e-01,8.763553e-01,8.797573e-01,8.856749e-01,8.942198e-01,9.053903e-01,9.189702e-01,9.344084e-01,9.507267e-01,9.665166e-01,9.800958e-01,9.898375e-01,9.945633e-01,9.938117e-01,9.878555e-01,9.775115e-01,9.639158e-01,9.484003e-01,9.323511e-01,9.167885e-01,9.019988e-01,8.881143e-01,8.761143e-01,8.673120e-01,8.619257e-01,8.594453e-01,8.601586e-01,8.652086e-01,8.756466e-01,8.922274e-01,9.157378e-01,9.469179e-01,9.856473e-01,1.029355e+00,1.071343e+00,1.101738e+00,1.112778e+00,1.103418e+00,1.078244e+00,1.043801e+00,1.006302e+00,9.694937e-01,9.330181e-01,8.988871e-01,8.732258e-01,8.499505e-01,8.255781e-01,8.138424e-01,8.058852e-01,7.920493e-01,7.906118e-01,8.011788e-01,8.112261e-01,8.261995e-01,8.557213e-01,9.056256e-01,9.874518e-01,1.127920e+00,1.338338e+00,1.454956e+00,1.410200e+00,1.300719e+00,1.188277e+00,1.084216e+00,9.800973e-01,9.396695e-01,8.382849e-01,8.621588e-01,7.297819e-01,8.143385e-01,6.292619e-01,5.589280e-01,6.838544e-01,5.585449e-01,8.036403e-01,5.584645e-01,6.549441e-01,7.636513e-01,7.508449e-01,8.653425e-01,2.030916e+00,2.352758e+00,1.938890e+00,1.174562e+00,3.058304e-01,7.325998e-01
6.067708e+00,6.028418e-01,6.131649e-01,6.230046e-01,6.323840e-01,6.413347e-01,6.499008e-01,6.581228e-01,6.660619e-01,6.737765e-01,6.813188e-01,6.887614e-01,6.961743e-01,7.036008e-01,7.110881e-01,7.186950e-01,7.264540e-01,7.343581e-01,7.423967e-01,7.505655e-01,7.588255e-01,7.670923e-01,7.752639e-01,7.832484e-01,7.909507e-01,7.982511e-01,8.050139e-01,8.111211e-01,8.164970e-01,8.211045e-01,8.249263e-01,8.279576e-01,8.302255e-01,8.318148e-01,8.328704e-01,8.335638e-01,8.340587e-01,8.345085e-01,8.350843e-01,8.359891e-01,8.374352e-01,8.396035e-01,8.426248e-01,8.465871e-01,8.515437e-01,8.575048e-01,8.644142e-01,8.721289e-01,8.804089e-01,8.889210e-01,8.972560e-01,9.049599e-01,9.115776e-01,9.167057e-01,9.200431e-01,9.214314e-01,9.208760e-01,9.185408e-01,9.147128e-01,9.097421e-01,9.039876e-01,8.978118e-01,8.916249e-01,8.859054e-01,8.811324e-01,8.776832e-01,8.758238e-01,8.757994e-01,8.779021e-01,8.824362e-01,8.896324e-01,8.995795e-01,9.121667e-01,9.270027e-01,9.433119e-01,9.598680e-01,9.750527e-01,9.871068e-01,9.945296e-01,9.964591e-01,9.928496e-01,9.843879e-01,9.722117e-01,9.575354e-01,9.413629e-01,9.245864e-01,9.083898e-01,8.940702e-01,8.820390e-01,8.717960e-01,8.635138e-01,8.585189e-01,8.577896e-01,8.613513e-01,8.693420e-01,8.826358e-01,9.024579e-01,9.299103e-01,9.655240e-01,1.008195e+00,1.053308e+00,1.091804e+00,1.113608e+00,1.113987e+00,1.095529e+00,1.064555e+00,1.026923e+00,9.867534e-01,9.487337e-01,9.163153e-01,8.851937e-01,8.560054e-01,8.379506e-01,8.207189e-01,8.014998e-01,7.976101e-01,7.972439e-01,7.910046e-01,7.955455e-01,8.141866e-01,8.407049e-01,8.790105e-01,9.410875e-01,1.048130e+00,1.235362e+00,1.434800e+00,1.456397e+00,1.365848e+00,1.246812e+00,1.126837e+00,1.043351e+00,9.513516e-01,8.865352e-01,8.361193e-01,7.824328e-01,7.478802e-01,7.685238e-01,6.614534e-01,4.109339e-01,8.065387e-01,5.081943e-01,7.497511e-01,8.036798e-01,6.641731e-01,7.541864e-01,8.141230e-01,7.144473e-01,3.001248e+00,2.179638e+00,1.729357e+00,2.043912e+00,1.789712e+00
6.093750e+00,6.035039e-01,6.139148e-01,6.238283e-01,6.332651e-01,6.422544e-01,6.508283e-01,6.590380e-01,6.669274e-01,6.745545e-01,6.819916e-01,6.892943e-01,6.965200e-01,7.037463e-01,7.110350e-01,7.184181e-01,7.259290e-01,7.336109e-01,7.414749e-01,7.494857e-01,7.576007e-01,7.657796e-01,7.739589e-01,7.820297e-01,7.898602e-01,7.973297e-01,8.043342e-01,8.107695e-01,8.165257e-01,8.215062e-01,8.256585e-01,8.289896e-01,8.315518e-01,8.334170e-01,8.346664e-01,8.354127e-01,8.358216e-01,8.361034e-01,8.364718e-01,8.371112e-01,8.381830e-01,8.398510e-01,8.422871e-01,8.456451e-01,8.500280e-01,8.554695e-01,8.619313e-01,8.692996e-01,8.773773e-01,8.858757e-01,8.944194e-01,9.025672e-01,9.098526e-01,9.158358e-01,9.201574e-01,9.225811e-01,9.230155e-01,9.215141e-01,9.182653e-01,9.135830e-01,9.078906e-01,9.016748e-01,8.953985e-01,8.894340e-01,8.840908e-01,8.797156e-01,8.767321e-01,8.755624e-01,8.765338e-01,8.798783e-01,8.857845e-01,8.944010e-01,9.057623e-01,9.196726e-01,9.355808e-01,9.524805e-01,9.688968e-01,9.830461e-01,9.931890e-01,9.980624e-01,9.971759e-01,9.908330e-01,9.799311e-01,9.657263e-01,9.496705e-01,9.331612e-01,9.170585e-01,9.015564e-01,8.870806e-01,8.749638e-01,8.662660e-01,8.606591e-01,8.576854e-01,8.581267e-01,8.632799e-01,8.739855e-01,8.908809e-01,9.148646e-01,9.468888e-01,9.870373e-01,1.032787e+00,1.077034e+00,1.108984e+00,1.120168e+00,1.109678e+00,1.082750e+00,1.046563e+00,1.007631e+00,9.693609e-01,9.313243e-01,8.969644e-01,8.713131e-01,8.459023e-01,8.221614e-01,8.122132e-01,8.005427e-01,7.867982e-01,7.899941e-01,7.990153e-01,8.052195e-01,8.203370e-01,8.517209e-01,9.029133e-01,9.865050e-01,1.133937e+00,1.364445e+00,1.483501e+00,1.426500e+00,1.306736e+00,1.188408e+00,1.081261e+00,9.776582e-01,9.377430e-01,8.353031e-01,8.588635e-01,7.171821e-01,7.931371e-01,6.389102e-01,6.422289e-01,5.333231e-01,6.624376e-01,7.059909e-01,5.160960e-01,7.377852e-01,7.451195e-01,7.325950e-01,9.280728e-01,2.569584e+00,2.689594e+00,2.466006e+00,1.609469e+00,9.473678e-02
6.119792e+00,6.041066e-01,6.146125e-01,6.246140e-01,6.341245e-01,6.431663e-01,6.517749e-01,6.599834e-01,6.678472e-01,6.754211e-01,6.827559e-01,6.899259e-01,6.970061e-01,7.040480e-01,7.111097e-01,7.182647e-01,7.255636e-01,7.330190e-01,7.406425e-01,7.484534e-01,7.564358e-01,7.645267e-01,7.726430e-01,7.807067e-01,7.886295e-01,7.962897e-01,8.035418e-01,8.102492e-01,8.163074e-01,8.216424e-01,8.261964e-01,8.299242e-01,8.328129e-01,8.349075e-01,8.363180e-01,8.371912e-01,8.376773e-01,8.379225e-01,8.380933e-01,8.383963e-01,8.390601e-01,8.402938e-01,8.422613e-01,8.450891e-01,8.488809e-01,8.537136e-01,8.596130e-01,8.665265e-01,8.743064e-01,8.827044e-01,8.913754e-01,8.998934e-01,9.077815e-01,9.145594e-01,9.198000e-01,9.231861e-01,9.245539e-01,9.239122e-01,9.214294e-01,9.173894e-01,9.121337e-01,9.060268e-01,8.994723e-01,8.929456e-01,8.869641e-01,8.819807e-01,8.783158e-01,8.762188e-01,8.759793e-01,8.779465e-01,8.824484e-01,8.897116e-01,8.998229e-01,9.126842e-01,9.279201e-01,9.447536e-01,9.619197e-01,9.777171e-01,9.902742e-01,9.979868e-01,9.999403e-01,9.961025e-01,9.872164e-01,9.744730e-01,9.591110e-01,9.421881e-01,9.247740e-01,9.082416e-01,8.937382e-01,8.812571e-01,8.703239e-01,8.616809e-01,8.568319e-01,8.562699e-01,8.597144e-01,8.675291e-01,8.808795e-01,9.010794e-01,9.292670e-01,9.660966e-01,1.010608e+00,1.058060e+00,1.098666e+00,1.121373e+00,1.121151e+00,1.101091e+00,1.068142e+00,1.028532e+00,9.867943e-01,9.480947e-01,9.148855e-01,8.821511e-01,8.535015e-01,8.358972e-01,8.157066e-01,7.981203e-01,7.965008e-01,7.913927e-01,7.842587e-01,7.932402e-01,8.127341e-01,8.371025e-01,8.742898e-01,9.371139e-01,1.047976e+00,1.250203e+00,1.467265e+00,1.479675e+00,1.377948e+00,1.251641e+00,1.126077e+00,1.039730e+00,9.412024e-01,8.831355e-01,8.206894e-01,7.980255e-01,7.288902e-01,7.902132e-01,6.122575e-01,4.505931e-01,7.684911e-01,4.823189e-01,8.501727e-01,6.977845e-01,6.443010e-01,7.801712e-01,7.612204e-01,6.116853e-01,2.701161e+00,1.727688e+00,1.092284e+00,1.983651e+00
6.145833e+00,6.046398e-01,6.152522e-01,6.253516e-01,6.349492e-01,6.440641e-01,6.527191e-01,6.609567e-01,6.688136e-01,6.763425e-01,6.836130e-01,6.906806e-01,6.976053e-01,7.044711e-01,7.113496e-01,7.182858e-01,7.253287e-01,7.325415e-01,7.399571e-01,7.475632e-01,7.553412e-01,7.632750e-01,7.713223e-01,7.793909e-01,7.873609e-01,7.951161e-01,8.025466e-01,8.095327e-01,8.159402e-01,8.216412e-01,8.265446e-01,8.306129e-01,8.338536e-01,8.362989e-01,8.379965e-01,8.390293e-01,8.395378e-01,8.397166e-01,8.397769e-01,8.399108e-01,8.402896e-01,8.410913e-01,8.425131e-01,8.447491e-01,8.479537e-01,8.522204e-01,8.575809e-01,8.640048e-01,8.713901e-01,8.795449e-01,8.881774e-01,8.968989e-01,9.052476e-01,9.127306e-01,9.188791e-01,9.233057e-01,9.257511e-01,9.261110e-01,9.244422e-01,9.209566e-01,9.160061e-01,9.100471e-01,9.035670e-01,8.969969e-01,8.906859e-01,8.849766e-01,8.802900e-01,8.770948e-01,8.757913e-01,8.766604e-01,8.799240e-01,8.858042e-01,8.944944e-01,9.060602e-01,9.203199e-01,9.367203e-01,9.542266e-01,9.712974e-01,9.860419e-01,9.966009e-01,1.001621e+00,1.000583e+00,9.938319e-01,9.823596e-01,9.675498e-01,9.509535e-01,9.339303e-01,9.171821e-01,9.009362e-01,8.860104e-01,8.739160e-01,8.652156e-01,8.591620e-01,8.556690e-01,8.560086e-01,8.613841e-01,8.723326e-01,8.894647e-01,9.138749e-01,9.467482e-01,9.883774e-01,1.036300e+00,1.082976e+00,1.116588e+00,1.127886e+00,1.116148e+00,1.087347e+00,1.049329e+00,1.008868e+00,9.689919e-01,9.294561e-01,8.950827e-01,8.690029e-01,8.415490e-01,8.194326e-01,8.099531e-01,7.943821e-01,7.833628e-01,7.897975e-01,7.944956e-01,7.981084e-01,8.153910e-01,8.487163e-01,9.004135e-01,9.851299e-01,1.139566e+00,1.393029e+00,1.512891e+00,1.442271e+00,1.312236e+00,1.188746e+00,1.079405e+00,9.766387e-01,9.347361e-01,8.307441e-01,8.467056e-01,7.100976e-01,7.722996e-01,6.810627e-01,6.757634e-01,4.039412e-01,7.707247e-01,5.464808e-01,5.771887e-01,7.918869e-01,6.874122e-01,7.473673e-01,1.010589e+00,3.127084e+00,3.062511e+00,3.092883e+00,2.018362e+00
6.171875e+00,6.050945e-01,6.158170e-01,6.260255e-01,6.357238e-01,6.449236e-01,6.536504e-01,6.619277e-01,6.698023e-01,6.773226e-01,6.845345e-01,6.915103e-01,6.983263e-01,7.050382e-01,7.117115e-01,7.184312e-01,7.252632e-01,7.322375e-01,7.393864e-01,7.467529e-01,7.543460e-01,7.621270e-01,7.700363e-01,7.780174e-01,7.859971e-01,7.938620e-01,8.014667e-01,8.086660e-01,8.153357e-01,8.213714e-01,8.266777e-01,8.311685e-01,8.347881e-01,8.375369e-01,8.394819e-01,8.407354e-01,8.414244e-01,8.416795e-01,8.416554e-01,8.415526e-01,8.416068e-01,8.420467e-01,8.430622e-01,8.448087e-01,8.474276e-01,8.510495e-01,8.557706e-01,8.616218e-01,8.685474e-01,8.763952e-01,8.849119e-01,8.937439e-01,9.024500e-01,9.105312e-01,9.174812e-01,9.228488e-01,9.262993e-01,9.276604e-01,9.269383e-01,9.242988e-01,9.200205e-01,9.144464e-01,9.079687e-01,9.010497e-01,8.942210e-01,8.880017e-01,8.827911e-01,8.788661e-01,8.765001e-01,8.760503e-01,8.779082e-01,8.823986e-01,8.897331e-01,9.000034e-01,9.131362e-01,9.287799e-01,9.461582e-01,9.639657e-01,9.804123e-01,9.935044e-01,1.001526e+00,1.003505e+00,9.994208e-01,9.900740e-01,9.767100e-01,9.606103e-01,9.429308e-01,9.249446e-01,9.081277e-01,8.933402e-01,8.802349e-01,8.686393e-01,8.598706e-01,8.552710e-01,8.547228e-01,8.578829e-01,8.655154e-01,8.790059e-01,8.996454e-01,9.285890e-01,9.666538e-01,1.013073e+00,1.062998e+00,1.105850e+00,1.129477e+00,1.128543e+00,1.106732e+00,1.071686e+00,1.030039e+00,9.867913e-01,9.474496e-01,9.132119e-01,8.790024e-01,8.512915e-01,8.331919e-01,8.103732e-01,7.957918e-01,7.941742e-01,7.840127e-01,7.793683e-01,7.925749e-01,8.103021e-01,8.319338e-01,8.688360e-01,9.330398e-01,1.047955e+00,1.266869e+00,1.502950e+00,1.503515e+00,1.389451e+00,1.255176e+00,1.123367e+00,1.034243e+00,9.309046e-01,8.821229e-01,8.096839e-01,8.135490e-01,7.043557e-01,7.879977e-01,5.754986e-01,5.553672e-01,6.328450e-01,5.683922e-01,8.545071e-01,5.760341e-01,6.918958e-01,7.807564e-01,6.745404e-01,5.964624e-01,2.403606e+00,1.330241e+00,4.031817e-01
6.197917e+00,6.054629e-01,6.163033e-01,6.266275e-01,6.364366e-01,6.457393e-01,6.545476e-01,6.628937e-01,6.708049e-01,6.783253e-01,6.855186e-01,6.924366e-01,6.991380e-01,7.057091e-01,7.122280e-01,7.187485e-01,7.253324e-01,7.320598e-01,7.389838e-01,7.461141e-01,7.534567e-01,7.610216e-01,7.687920e-01,7.766986e-01,7.846408e-01,7.925164e-01,8.002211e-01,8.076300e-01,8.145944e-01,8.209626e-01,8.266104e-01,8.314584e-01,8.354674e-01,8.386243e-01,8.409362e-01,8.424488e-01,8.432683e-01,8.435629e-01,8.435317e-01,8.433657e-01,8.432401e-01,8.433387e-01,8.438740e-01,8.450697e-01,8.471219e-01,8.501728e-01,8.543114e-01,8.595789e-01,8.659618e-01,8.733700e-01,8.816142e-01,8.903953e-01,8.993094e-01,9.078725e-01,9.155638e-01,9.218836e-01,9.264151e-01,9.288772e-01,9.291571e-01,9.273219e-01,9.236113e-01,9.184105e-01,9.121915e-01,9.054253e-01,8.985149e-01,8.918192e-01,8.857468e-01,8.807884e-01,8.774172e-01,8.759798e-01,8.767193e-01,8.798776e-01,8.857279e-01,8.945041e-01,9.062919e-01,9.209183e-01,9.378291e-01,9.559650e-01,9.737172e-01,9.890833e-01,1.000075e+00,1.005242e+00,1.004040e+00,9.968624e-01,9.848099e-01,9.693943e-01,9.522375e-01,9.346247e-01,9.171402e-01,9.001828e-01,8.849754e-01,8.729547e-01,8.640455e-01,8.573682e-01,8.534638e-01,8.539083e-01,8.595502e-01,8.706461e-01,8.879263e-01,9.127393e-01,9.464901e-01,9.896766e-01,1.039915e+00,1.089207e+00,1.124591e+00,1.135955e+00,1.122830e+00,1.092018e+00,1.052071e+00,1.009968e+00,9.683572e-01,9.274458e-01,8.932121e-01,8.662374e-01,8.371742e-01,8.173187e-01,8.066881e-01,7.881983e-01,7.817880e-01,7.884256e-01,7.874975e-01,7.913498e-01,8.120897e-01,8.463535e-01,8.974958e-01,9.828520e-01,1.144560e+00,1.424639e+00,1.543206e+00,1.457895e+00,1.317892e+00,1.189832e+00,1.078387e+00,9.754474e-01,9.283344e-01,8.238442e-01,8.298242e-01,7.163831e-01,7.562941e-01,7.310630e-01,6.401383e-01,3.691907e-01,7.985960e-01,4.117331e-01,7.164772e-01,7.605406e-01,6.329009e-01,8.128327e-01,1.066610e+00,3.582740e+00,3.309264e+00,3.673608e+00
6.223958e+00,6.057388e-01,6.166970e-01,6.271441e-01,6.370740e-01,6.464882e-01,6.554011e-01,6.638249e-01,6.717961e-01,6.793534e-01,6.865352e-01,6.934078e-01,7.000453e-01,7.065035e-01,7.128512e-01,7.191809e-01,7.255703e-01,7.320637e-01,7.387115e-01,7.455788e-01,7.526992e-01,7.600593e-01,7.676261e-01,7.753692e-01,7.832382e-01,7.911367e-01,7.989298e-01,8.064747e-01,8.136387e-01,8.202966e-01,8.263222e-01,8.315920e-01,8.360076e-01,8.395222e-01,8.421542e-01,8.439722e-01,8.450697e-01,8.455528e-01,8.455562e-01,8.452653e-01,8.449125e-01,8.447375e-01,8.449495e-01,8.457251e-01,8.472322e-01,8.496416e-01,8.531070e-01,8.577310e-01,8.635410e-01,8.704782e-01,8.783908e-01,8.870258e-01,8.960233e-01,9.049269e-01,9.132147e-01,9.203530e-01,9.258646e-01,9.293945e-01,9.307572e-01,9.299509e-01,9.271357e-01,9.225899e-01,9.166743e-01,9.098280e-01,9.025746e-01,8.954753e-01,8.890157e-01,8.835358e-01,8.793057e-01,8.766621e-01,8.760284e-01,8.778069e-01,8.822956e-01,8.896933e-01,9.001123e-01,9.135156e-01,9.295796e-01,9.475281e-01,9.660124e-01,9.831469e-01,9.968071e-01,1.005155e+00,1.007156e+00,1.002802e+00,9.929518e-01,9.789132e-01,9.620358e-01,9.436154e-01,9.251234e-01,9.080235e-01,8.928030e-01,8.789533e-01,8.668393e-01,8.581780e-01,8.537954e-01,8.530309e-01,8.558031e-01,8.633376e-01,8.770746e-01,8.981882e-01,9.278765e-01,9.671778e-01,1.015570e+00,1.068117e+00,1.113368e+00,1.137934e+00,1.136172e+00,1.112458e+00,1.075196e+00,1.031466e+00,9.867698e-01,9.467736e-01,9.112583e-01,8.758210e-01,8.492212e-01,8.296459e-01,8.051705e-01,7.941756e-01,7.900297e-01,7.764544e-01,7.771088e-01,7.921368e-01,8.057800e-01,8.254951e-01,8.634109e-01,9.293884e-01,1.048219e+00,1.285528e+00,1.541673e+00,1.527227e+00,1.399565e+00,1.256855e+00,1.118928e+00,1.028296e+00,9.226040e-01,8.839066e-01,8.002982e-01,8.201785e-01,6.742767e-01,7.725226e-01,5.853560e-01,6.512854e-01,4.620294e-01,7.324447e-01,7.228950e-01,5.306881e-01,7.724782e-01,7.170909e-01,5.916089e-01,7.619875e-01,2.250207e+00,1.201862e+00
6.250000e+00,6.059176e-01,6.169973e-01,6.275697e-01,6.376268e-01,6.471670e-01,6.561908e-01,6.647191e-01,6.727676e-01,6.803699e-01,6.875805e-01,6.944442e-01,7.010146e-01,7.073762e-01,7.136093e-01,7.197727e-01,7.259368e-01,7.321952e-01,7.386180e-01,7.452350e-01,7.520749e-01,7.591745e-01,7.665444e-01,7.741417e-01,7.818912e-01,7.897131e-01,7.975186e-01,8.051893e-01,8.125729e-01,8.195048e-01,8.258365e-01,8.314528e-01,8.362702e-01,8.402280e-01,8.432877e-01,8.454505e-01,8.467803e-01,8.474090e-01,8.475114e-01,8.472684e-01,8.468517e-01,8.464442e-01,8.462637e-01,8.465533e-01,8.475417e-01,8.494106e-01,8.522938e-01,8.562893e-01,8.614591e-01,8.678070e-01,8.752499e-01,8.835961e-01,8.925375e-01,9.016548e-01,9.104419e-01,9.183492e-01,9.248448e-01,9.294823e-01,9.319606e-01,9.321629e-01,9.301703e-01,9.262489e-01,9.208065e-01,9.143148e-01,9.072230e-01,8.999273e-01,8.928326e-01,8.864277e-01,8.812426e-01,8.777099e-01,8.761133e-01,8.766886e-01,8.797280e-01,8.855585e-01,8.944398e-01,9.064655e-01,9.214707e-01,9.389061e-01,9.576927e-01,9.761546e-01,9.921709e-01,1.003615e+00,1.008932e+00,1.007555e+00,9.999362e-01,9.872932e-01,9.712611e-01,9.535034e-01,9.352136e-01,9.169347e-01,8.993558e-01,8.840193e-01,8.720107e-01,8.626402e-01,8.552805e-01,8.511888e-01,8.519065e-01,8.577508e-01,8.688547e-01,8.862197e-01,9.114497e-01,9.461272e-01,9.909544e-01,1.043658e+00,1.095762e+00,1.133027e+00,1.144391e+00,1.129715e+00,1.096739e+00,1.054750e+00,1.010890e+00,9.674470e-01,9.253433e-01,8.913226e-01,8.630284e-01,8.330587e-01,8.155571e-01,8.022595e-01,7.827899e-01,7.813251e-01,7.845453e-01,7.790937e-01,7.864813e-01,8.103187e-01,8.437161e-01,8.935056e-01,9.794527e-01,1.148996e+00,1.460244e+00,1.574728e+00,1.473855e+00,1.324103e+00,1.191396e+00,1.076910e+00,9.722221e-01,9.180251e-01,8.175395e-01,8.149900e-01,7.377020e-01,7.373218e-01,7.598698e-01,5.688737e-01,4.444362e-01,6.912021e-01,4.037877e-01,8.347311e-01,6.446574e-01,6.463654e-01,9.016991e-01,1.034347e+00,3.819985e+00,3.280160e+00
6.276042e+00,6.059962e-01,6.171932e-01,6.278940e-01,6.380842e-01,6.477547e-01,6.569092e-01,6.655477e-01,6.736946e-01,6.813775e-01,6.886239e-01,6.954914e-01,7.020476e-01,7.083448e-01,7.144507e-01,7.204611e-01,7.264613e-01,7.325060e-01,7.386600e-01,7.450078e-01,7.516057e-01,7.584650e-01,7.655794e-01,7.729476e-01,7.805474e-01,7.883061e-01,7.961088e-01,8.038257e-01,8.113280e-01,8.184817e-01,8.251400e-01,8.311493e-01,8.363725e-01,8.407169e-01,8.441492e-01,8.466875e-01,8.483820e-01,8.493048e-01,8.495613e-01,8.493130e-01,8.487778e-01,8.481967e-01,8.477911e-01,8.477527e-01,8.482668e-01,8.495319e-01,8.517461e-01,8.550713e-01,8.596050e-01,8.653705e-01,8.723126e-01,8.802870e-01,8.890433e-01,8.982155e-01,9.073305e-01,9.158415e-01,9.231860e-01,9.288578e-01,9.324778e-01,9.338431e-01,9.329406e-01,9.299269e-01,9.250905e-01,9.188264e-01,9.116306e-01,9.040746e-01,8.967153e-01,8.899834e-01,8.841813e-01,8.796193e-01,8.767175e-01,8.759383e-01,8.776575e-01,8.821375e-01,8.895814e-01,9.001397e-01,9.138184e-01,9.303208e-01,9.488688e-01,9.680670e-01,9.859292e-01,1.000190e+00,1.008880e+00,1.010895e+00,1.006242e+00,9.958415e-01,9.810777e-01,9.633976e-01,9.442676e-01,9.253203e-01,9.078845e-01,8.920662e-01,8.774438e-01,8.650412e-01,8.566410e-01,8.522976e-01,8.510846e-01,8.534824e-01,8.610734e-01,8.751424e-01,8.967155e-01,9.271067e-01,9.676378e-01,1.018075e+00,1.073417e+00,1.121242e+00,1.146772e+00,1.144056e+00,1.118282e+00,1.078686e+00,1.032831e+00,9.867377e-01,9.460159e-01,9.089850e-01,8.726533e-01,8.470810e-01,8.252386e-01,8.005417e-01,7.926945e-01,7.840806e-01,7.702762e-01,7.770579e-01,7.900473e-01,7.989280e-01,8.188393e-01,8.588377e-01,9.263670e-01,1.048533e+00,1.306111e+00,1.582922e+00,1.550032e+00,1.407782e+00,1.256868e+00,1.113911e+00,1.023508e+00,9.168296e-01,8.855566e-01,7.875017e-01,8.136234e-01,6.496023e-01,7.605112e-01,6.392898e-01,6.740795e-01,3.622328e-01,8.619507e-01,5.120429e-01,6.139706e-01,8.031614e-01,5.968405e-01,5.731012e-01,1.182028e+00,2.332252e+00
