x,0.00000000,0.04184100,0.08368201,0.12552301,0.16736402,0.20920502,0.25104603,0.29288703,0.33472803,0.37656904,0.41841004,0.46025105,0.50209205,0.54393305,0.58577406,0.62761506,0.66945607,0.71129707,0.75313808,0.79497908,0.83682008,0.87866109,0.92050209,0.96234310,1.00418410,1.04602510,1.08786611,1.12970711,1.17154812,1.21338912,1.25523013,1.29707113,1.33891213,1.38075314,1.42259414,1.46443515,1.50627615,1.54811715,1.58995816,1.63179916,1.67364017,1.71548117,1.75732218,1.79916318,1.84100418,1.88284519,1.92468619,1.96652720,2.00836820,2.05020921,2.09205021,2.13389121,2.17573222,2.21757322,2.25941423,2.30125523,2.34309623,2.38493724,2.42677824,2.46861925,2.51046025,2.55230126,2.59414226,2.63598326,2.67782427,2.71966527,2.76150628,2.80334728,2.84518828,2.88702929,2.92887029,2.97071130,3.01255230,3.05439331,3.09623431,3.13807531,3.17991632,3.22175732,3.26359833,3.30543933,3.34728033,3.38912134,3.43096234,3.47280335,3.51464435,3.55648536,3.59832636,3.64016736,3.68200837,3.72384937,3.76569038,3.80753138,3.84937238,3.89121339,3.93305439,3.97489540,4.01673640,4.05857741,4.10041841,4.14225941,4.18410042,4.22594142,4.26778243,4.30962343,4.35146444,4.39330544,4.43514644,4.47698745,4.51882845,4.56066946,4.60251046,4.64435146,4.68619247,4.72803347,4.76987448,4.81171548,4.85355649,4.89539749,4.93723849,4.97907950,5.02092050,5.06276151,5.10460251,5.14644351,5.18828452,5.23012552,5.27196653,5.31380753,5.35564854,5.39748954,5.43933054,5.48117155,5.52301255,5.56485356,5.60669456,5.64853556,5.69037657,5.73221757,5.77405858,5.81589958,5.85774059,5.89958159,5.94142259,5.98326360,6.02510460,6.06694561,6.10878661,6.15062762,6.19246862,6.23430962,6.27615063
9.114583e+00,9.998018e-01,1.001086e+00,1.002404e+00,1.003717e+00,1.004999e+00,1.006180e+00,1.007240e+00,1.008126e+00,1.008768e+00,1.009162e+00,1.009279e+00,1.009057e+00,1.008490e+00,1.007627e+00,1.006475e+00,1.005008e+00,1.003295e+00,1.001455e+00,9.995477e-01,9.975946e-01,9.956867e-01,9.939788e-01,9.925757e-01,9.915135e-01,9.908322e-01,9.906259e-01,9.909771e-01,9.919033e-01,9.933590e-01,9.952834e-01,9.976143e-01,1.000270e+00,1.003125e+00,1.006005e+00,1.008709e+00,1.011035e+00,1.012808e+00,1.013890e+00,1.014187e+00,1.013643e+00,1.012239e+00,1.009998e+00,1.007004e+00,1.003411e+00,9.994384e-01,9.953301e-01,9.913027e-01,9.875357e-01,9.842045e-01,9.815186e-01,9.797092e-01,9.789795e-01,9.794669e-01,9.812439e-01,9.843348e-01,9.887101e-01,9.942598e-01,1.000759e+00,1.007847e+00,1.015028e+00,1.021703e+00,1.027232e+00,1.031027e+00,1.032649e+00,1.031883e+00,1.028760e+00,1.023526e+00,1.016572e+00,1.008365e+00,9.994222e-01,9.903215e-01,9.816566e-01,9.738937e-01,9.672782e-01,9.619701e-01,9.582674e-01,9.566009e-01,9.573348e-01,9.606800e-01,9.667935e-01,9.758459e-01,9.879449e-01,1.002959e+00,1.020290e+00,1.038641e+00,1.055891e+00,1.069368e+00,1.076617e+00,1.076314e+00,1.068684e+00,1.055198e+00,1.037900e+00,1.018724e+00,9.990494e-01,9.798655e-01,9.624265e-01,9.478253e-01,9.356206e-01,9.250871e-01,9.175344e-01,9.142249e-01,9.142431e-01,9.170751e-01,9.240445e-01,9.365928e-01,9.557214e-01,9.828646e-01,1.020142e+00,1.069265e+00,1.127551e+00,1.180458e+00,1.205027e+00,1.193030e+00,1.155458e+00,1.106872e+00,1.057422e+00,1.011768e+00,9.707273e-01,9.370950e-01,9.101123e-01,8.856631e-01,8.696948e-01,8.553383e-01,8.450524e-01,8.432599e-01,8.377673e-01,8.419295e-01,8.528935e-01,8.621203e-01,8.805047e-01,9.133261e-01,9.649841e-01,1.058471e+00,1.322507e+00,1.728791e+00,1.566920e+00,1.363378e+00,1.191265e+00,1.058852e+00,9.605542e-01,8.862102e-01,8.309250e-01,7.920720e-01,7.646696e-01,7.594606e-01,7.572771e-01,7.735105e-01,7.725193e-01,7.616176e-01,7.408599e-01,7.089906e-01
9.140625e+00,9.985053e-01,9.997847e-01,1.001125e+00,1.002496e+00,1.003843e+00,1.005150e+00,1.006341e+00,1.007376e+00,1.008235e+00,1.008836e+00,1.009138e+00,1.009151e+00,1.008849e+00,1.008181e+00,1.007164e+00,1.005881e+00,1.004352e+00,1.002573e+00,1.000624e+00,9.986494e-01,9.967366e-01,9.949155e-01,9.932650e-01,9.919267e-01,9.910226e-01,9.905909e-01,9.906438e-01,9.912155e-01,9.923514e-01,9.940501e-01,9.962437e-01,9.988143e-01,1.001625e+00,1.004531e+00,1.007374e+00,1.009975e+00,1.012142e+00,1.013688e+00,1.014455e+00,1.014342e+00,1.013321e+00,1.011437e+00,1.008790e+00,1.005505e+00,1.001718e+00,9.975939e-01,9.933490e-01,9.892500e-01,9.855689e-01,9.825270e-01,9.802868e-01,9.789900e-01,9.787890e-01,9.798326e-01,9.822225e-01,9.859790e-01,9.910263e-01,9.971837e-01,1.004150e+00,1.011492e+00,1.018652e+00,1.024988e+00,1.029856e+00,1.032705e+00,1.033178e+00,1.031162e+00,1.026804e+00,1.020471e+00,1.012688e+00,1.004030e+00,9.950115e-01,9.860368e-01,9.774853e-01,9.698376e-01,9.636199e-01,9.591895e-01,9.566819e-01,9.562243e-01,9.581030e-01,9.626830e-01,9.702556e-01,9.809728e-01,9.948032e-01,1.011392e+00,1.029815e+00,1.048337e+00,1.064432e+00,1.075327e+00,1.078967e+00,1.074785e+00,1.063722e+00,1.047605e+00,1.028499e+00,1.008378e+00,9.889104e-01,9.708967e-01,9.542735e-01,9.396668e-01,9.285839e-01,9.208138e-01,9.149534e-01,9.118023e-01,9.131224e-01,9.189604e-01,9.290706e-01,9.445458e-01,9.672804e-01,9.994412e-01,1.043290e+00,1.099278e+00,1.159525e+00,1.202051e+00,1.207541e+00,1.179593e+00,1.133671e+00,1.082385e+00,1.032795e+00,9.893307e-01,9.525102e-01,9.198587e-01,8.955490e-01,8.756205e-01,8.588026e-01,8.506236e-01,8.399817e-01,8.381300e-01,8.407549e-01,8.404673e-01,8.524309e-01,8.720650e-01,8.958430e-01,9.337347e-01,1.000688e+00,1.143492e+00,1.681640e+00,1.685827e+00,1.486037e+00,1.303375e+00,1.163020e+00,1.056712e+00,9.803623e-01,9.196601e-01,8.768634e-01,8.343679e-01,7.978107e-01,7.589322e-01,7.192279e-01,7.037762e-01,6.965674e-01,7.265560e-01,7.452887e-01
9.166667e+00,9.972341e-01,9.984924e-01,9.998330e-01,1.001224e+00,1.002642e+00,1.004018e+00,1.005334e+00,1.006533e+00,1.007537e+00,1.008337e+00,1.008889e+00,1.009119e+00,1.009002e+00,1.008571e+00,1.007817e+00,1.006693e+00,1.005251e+00,1.003596e+00,1.001778e+00,9.998100e-01,9.977745e-01,9.958294e-01,9.940887e-01,9.925973e-01,9.914057e-01,9.906287e-01,9.903780e-01,9.907011e-01,9.915818e-01,9.929929e-01,9.949110e-01,9.972929e-01,1.000043e+00,1.003009e+00,1.005999e+00,1.008812e+00,1.011255e+00,1.013153e+00,1.014360e+00,1.014760e+00,1.014271e+00,1.012860e+00,1.010558e+00,1.007472e+00,1.003786e+00,9.997268e-01,9.955147e-01,9.913409e-01,9.873871e-01,9.838678e-01,9.810352e-01,9.791322e-01,9.783425e-01,9.787832e-01,9.805293e-01,9.836248e-01,9.880613e-01,9.937380e-01,1.000429e+00,1.007763e+00,1.015229e+00,1.022201e+00,1.028006e+00,1.032021e+00,1.033778e+00,1.033043e+00,1.029841e+00,1.024425e+00,1.017203e+00,1.008678e+00,9.994298e-01,9.900883e-01,9.812410e-01,9.732805e-01,9.664028e-01,9.608297e-01,9.569699e-01,9.552781e-01,9.560442e-01,9.594242e-01,9.655979e-01,9.747974e-01,9.871806e-01,1.002645e+00,1.020606e+00,1.039734e+00,1.057806e+00,1.071968e+00,1.079570e+00,1.079197e+00,1.071127e+00,1.056975e+00,1.038923e+00,1.018971e+00,9.985379e-01,9.787726e-01,9.610824e-01,9.462684e-01,9.335191e-01,9.226119e-01,9.153494e-01,9.122457e-01,9.118652e-01,9.143781e-01,9.215379e-01,9.344529e-01,9.539097e-01,9.815288e-01,1.019795e+00,1.070912e+00,1.132568e+00,1.189032e+00,1.214497e+00,1.200433e+00,1.159807e+00,1.108520e+00,1.057099e+00,1.009981e+00,9.679798e-01,9.341371e-01,9.063455e-01,8.817595e-01,8.660789e-01,8.506511e-01,8.422295e-01,8.391064e-01,8.333824e-01,8.402568e-01,8.481887e-01,8.561193e-01,8.768304e-01,9.102677e-01,9.609989e-01,1.054427e+00,1.342137e+00,1.765160e+00,1.571457e+00,1.353353e+00,1.173247e+00,1.036529e+00,9.371801e-01,8.647815e-01,8.135912e-01,7.827055e-01,7.636783e-01,7.677322e-01,7.699745e-01,7.773499e-01,7.644342e-01,7.343886e-01,7.168922e-01
9.192708e+00,9.960098e-01,9.972200e-01,9.985383e-01,9.999394e-01,1.001375e+00,1.002833e+00,1.004237e+00,1.005546e+00,1.006738e+00,1.007720e+00,1.008443e+00,1.008903e+00,1.009061e+00,1.008845e+00,1.008254e+00,1.007354e+00,1.006147e+00,1.004612e+00,1.002814e+00,1.000885e+00,9.989125e-01,9.969207e-01,9.949873e-01,9.932625e-01,9.918856e-01,9.909122e-01,9.903723e-01,9.903260e-01,9.908539e-01,9.919921e-01,9.937076e-01,9.959173e-01,9.985194e-01,1.001401e+00,1.004424e+00,1.007414e+00,1.010167e+00,1.012468e+00,1.014117e+00,1.014958e+00,1.014900e+00,1.013919e+00,1.012052e+00,1.009378e+00,1.006003e+00,1.002069e+00,9.977738e-01,9.933746e-01,9.891554e-01,9.853666e-01,9.821974e-01,9.798064e-01,9.783661e-01,9.780664e-01,9.790712e-01,9.814762e-01,9.852930e-01,9.904471e-01,9.967646e-01,1.003949e+00,1.011559e+00,1.019017e+00,1.025647e+00,1.030765e+00,1.033786e+00,1.034325e+00,1.032269e+00,1.027780e+00,1.021256e+00,1.013242e+00,1.004312e+00,9.949681e-01,9.856346e-01,9.767723e-01,9.689414e-01,9.626424e-01,9.581207e-01,9.554597e-01,9.548583e-01,9.566941e-01,9.613508e-01,9.690929e-01,9.800673e-01,9.942741e-01,1.011400e+00,1.030533e+00,1.049882e+00,1.066773e+00,1.078219e+00,1.081999e+00,1.077524e+00,1.065838e+00,1.048935e+00,1.029047e+00,1.008280e+00,9.882780e-01,9.696645e-01,9.524593e-01,9.377220e-01,9.267619e-01,9.186099e-01,9.122103e-01,9.092233e-01,9.109831e-01,9.168145e-01,9.267216e-01,9.422638e-01,9.654198e-01,9.983961e-01,1.043772e+00,1.102559e+00,1.166758e+00,1.211887e+00,1.216476e+00,1.185565e+00,1.136540e+00,1.082759e+00,1.031449e+00,9.870258e-01,9.493015e-01,9.162546e-01,8.922799e-01,8.714499e-01,8.554987e-01,8.465034e-01,8.353313e-01,8.355676e-01,8.352994e-01,8.362953e-01,8.510809e-01,8.682959e-01,8.903365e-01,9.288248e-01,9.964562e-01,1.140426e+00,1.763546e+00,1.716827e+00,1.501884e+00,1.315111e+00,1.175001e+00,1.068865e+00,9.905449e-01,9.248971e-01,8.743911e-01,8.234205e-01,7.766977e-01,7.359103e-01,7.001850e-01,7.022840e-01,7.110607e-01,7.404994e-01
9.218750e+00,9.948530e-01,9.960004e-01,9.972735e-01,9.986473e-01,1.000106e+00,1.001584e+00,1.003068e+00,1.004499e+00,1.005797e+00,1.006948e+00,1.007901e+00,1.008567e+00,1.008908e+00,1.008941e+00,1.008638e+00,1.007933e+00,1.006856e+00,1.005496e+00,1.003891e+00,1.002036e+00,1.000004e+00,9.979485e-01,9.959870e-01,9.941687e-01,9.925485e-01,9.912561e-01,9.904277e-01,9.901375e-01,9.903952e-01,9.912045e-01,9.925809e-01,9.945229e-01,9.969729e-01,9.998091e-01,1.002865e+00,1.005956e+00,1.008888e+00,1.011471e+00,1.013518e+00,1.014859e+00,1.015352e+00,1.014899e+00,1.013469e+00,1.011112e+00,1.007959e+00,1.004204e+00,1.000055e+00,9.957098e-01,9.913527e-01,9.871987e-01,9.835097e-01,9.805601e-01,9.785768e-01,9.777151e-01,9.780866e-01,9.797865e-01,9.828858e-01,9.873909e-01,9.932040e-01,1.000094e+00,1.007683e+00,1.015442e+00,1.022721e+00,1.028814e+00,1.033059e+00,1.034954e+00,1.034244e+00,1.030949e+00,1.025330e+00,1.017824e+00,1.008985e+00,9.994513e-01,9.898843e-01,9.808327e-01,9.726165e-01,9.654337e-01,9.596149e-01,9.556565e-01,9.539700e-01,9.547481e-01,9.581255e-01,9.643417e-01,9.736948e-01,9.863796e-01,1.002316e+00,1.020930e+00,1.040870e+00,1.059806e+00,1.074689e+00,1.082658e+00,1.082200e+00,1.073653e+00,1.058791e+00,1.039935e+00,1.019159e+00,9.979557e-01,9.776563e-01,9.597345e-01,9.445934e-01,9.312450e-01,9.201705e-01,9.132960e-01,9.101330e-01,9.092010e-01,9.115952e-01,9.191233e-01,9.323607e-01,9.520316e-01,9.800672e-01,1.019325e+00,1.072525e+00,1.137813e+00,1.198167e+00,1.224496e+00,1.208073e+00,1.164160e+00,1.110056e+00,1.056614e+00,1.007999e+00,9.650784e-01,9.309891e-01,9.022916e-01,8.778904e-01,8.622177e-01,8.462054e-01,8.395905e-01,8.342693e-01,8.298776e-01,8.378713e-01,8.419361e-01,8.511223e-01,8.743119e-01,9.068661e-01,9.560754e-01,1.049728e+00,1.367617e+00,1.794252e+00,1.570086e+00,1.337130e+00,1.148175e+00,1.007065e+00,9.087941e-01,8.425790e-01,8.003300e-01,7.808959e-01,7.713391e-01,7.803855e-01,7.796330e-01,7.679906e-01,7.432120e-01,7.059565e-01
9.244792e+00,9.937834e-01,9.948428e-01,9.960496e-01,9.973872e-01,9.988137e-01,1.000324e+00,1.001846e+00,1.003341e+00,1.004785e+00,1.006083e+00,1.007177e+00,1.008054e+00,1.008664e+00,1.008916e+00,1.008791e+00,1.008336e+00,1.007535e+00,1.006347e+00,1.004815e+00,1.003059e+00,1.001158e+00,9.991261e-01,9.970348e-01,9.950358e-01,9.932805e-01,9.918372e-01,9.907486e-01,9.900948e-01,9.899874e-01,9.904981e-01,9.916280e-01,9.933292e-01,9.955393e-01,9.981853e-01,1.001163e+00,1.004320e+00,1.007457e+00,1.010349e+00,1.012772e+00,1.014527e+00,1.015462e+00,1.015483e+00,1.014558e+00,1.012702e+00,1.009975e+00,1.006485e+00,1.002398e+00,9.979511e-01,9.934278e-01,9.890985e-01,9.851797e-01,9.818468e-01,9.792841e-01,9.777076e-01,9.773307e-01,9.783121e-01,9.807329e-01,9.846022e-01,9.898554e-01,9.963319e-01,1.003739e+00,1.011626e+00,1.019392e+00,1.026328e+00,1.031706e+00,1.034905e+00,1.035516e+00,1.033423e+00,1.028804e+00,1.022081e+00,1.013813e+00,1.004573e+00,9.948671e-01,9.851715e-01,9.760397e-01,9.680704e-01,9.616815e-01,9.570087e-01,9.541498e-01,9.534163e-01,9.552510e-01,9.600104e-01,9.679203e-01,9.791393e-01,9.937170e-01,1.011390e+00,1.031260e+00,1.051480e+00,1.069212e+00,1.081239e+00,1.085160e+00,1.080363e+00,1.068012e+00,1.050284e+00,1.029595e+00,1.008165e+00,9.875766e-01,9.683053e-01,9.505815e-01,9.358282e-01,9.248694e-01,9.161481e-01,9.093931e-01,9.068297e-01,9.088970e-01,9.144721e-01,9.241654e-01,9.398942e-01,9.635351e-01,9.973237e-01,1.044232e+00,1.105946e+00,1.174429e+00,1.222328e+00,1.225763e+00,1.191579e+00,1.139276e+00,1.082942e+00,1.029935e+00,9.845812e-01,9.459485e-01,9.126851e-01,8.888690e-01,8.671213e-01,8.521420e-01,8.417283e-01,8.312549e-01,8.325915e-01,8.295327e-01,8.338253e-01,8.491667e-01,8.627960e-01,8.847656e-01,9.246812e-01,9.923747e-01,1.135020e+00,1.856217e+00,1.750510e+00,1.521330e+00,1.332098e+00,1.193307e+00,1.086016e+00,1.001550e+00,9.258135e-01,8.635792e-01,8.033856e-01,7.499396e-01,7.151417e-01,6.942955e-01,7.135136e-01,7.297248e-01
9.270833e+00,9.928190e-01,9.937782e-01,9.948979e-01,9.961619e-01,9.975638e-01,9.990428e-01,1.000594e+00,1.002161e+00,1.003664e+00,1.005088e+00,1.006379e+00,1.007438e+00,1.008213e+00,1.008709e+00,1.008882e+00,1.008644e+00,1.008003e+00,1.007031e+00,1.005747e+00,1.004129e+00,1.002230e+00,1.000197e+00,9.981443e-01,9.961205e-01,9.941793e-01,9.924581e-01,9.911123e-01,9.902388e-01,9.898689e-01,9.900324e-01,9.907806e-01,9.921543e-01,9.941368e-01,9.966436e-01,9.995430e-01,1.002679e+00,1.005880e+00,1.008955e+00,1.011699e+00,1.013903e+00,1.015370e+00,1.015940e+00,1.015514e+00,1.014073e+00,1.011684e+00,1.008487e+00,1.004664e+00,1.000401e+00,9.958850e-01,9.913251e-01,9.869843e-01,9.831574e-01,9.801104e-01,9.780374e-01,9.770778e-01,9.773595e-01,9.790100e-01,9.821219e-01,9.867068e-01,9.926636e-01,9.997580e-01,1.007606e+00,1.015667e+00,1.023265e+00,1.029658e+00,1.034141e+00,1.036176e+00,1.035484e+00,1.032080e+00,1.026243e+00,1.018448e+00,1.009304e+00,9.994996e-01,9.897025e-01,9.804022e-01,9.718721e-01,9.643720e-01,9.583584e-01,9.543564e-01,9.526750e-01,9.534218e-01,9.567619e-01,9.630196e-01,9.725450e-01,9.855513e-01,1.001976e+00,1.021265e+00,1.042049e+00,1.061893e+00,1.077534e+00,1.085886e+00,1.085326e+00,1.076263e+00,1.060639e+00,1.040928e+00,1.019287e+00,9.973142e-01,9.765278e-01,9.583589e-01,9.427662e-01,9.288435e-01,9.178289e-01,9.112963e-01,9.077632e-01,9.062964e-01,9.088635e-01,9.168383e-01,9.302541e-01,9.500217e-01,9.784511e-01,1.018730e+00,1.074112e+00,1.143322e+00,1.207935e+00,1.235063e+00,1.215944e+00,1.168493e+00,1.111447e+00,1.055930e+00,1.005786e+00,9.620003e-01,9.276225e-01,8.980192e-01,8.741294e-01,8.581520e-01,8.421522e-01,8.367119e-01,8.289491e-01,8.271218e-01,8.339983e-01,8.352632e-01,8.479742e-01,8.720657e-01,9.022653e-01,9.502476e-01,1.045186e+00,1.403263e+00,1.814541e+00,1.562614e+00,1.314669e+00,1.116212e+00,9.717051e-01,8.787011e-01,8.244985e-01,7.956847e-01,7.887741e-01,7.856471e-01,7.908891e-01,7.774913e-01,7.440106e-01,7.171041e-01
9.296875e+00,9.919761e-01,9.928132e-01,9.938272e-01,9.950113e-01,9.963317e-01,9.977941e-01,9.993303e-01,1.000908e+00,1.002508e+00,1.004034e+00,1.005424e+00,1.006661e+00,1.007684e+00,1.008388e+00,1.008737e+00,1.008760e+00,1.008423e+00,1.007661e+00,1.006496e+00,1.005029e+00,1.003326e+00,1.001388e+00,9.992727e-01,9.971279e-01,9.951107e-01,9.932974e-01,9.917380e-01,9.905258e-01,9.897982e-01,9.896587e-01,9.901402e-01,9.912274e-01,9.928970e-01,9.951207e-01,9.978369e-01,1.000927e+00,1.004214e+00,1.007483e+00,1.010504e+00,1.013053e+00,1.014932e+00,1.015985e+00,1.016103e+00,1.015229e+00,1.013364e+00,1.010561e+00,1.006946e+00,1.002722e+00,9.981538e-01,9.935213e-01,9.890645e-01,9.849780e-01,9.814535e-01,9.787215e-01,9.770325e-01,9.765994e-01,9.775603e-01,9.799863e-01,9.838959e-01,9.892437e-01,9.958822e-01,1.003520e+00,1.011695e+00,1.019781e+00,1.027033e+00,1.032683e+00,1.036068e+00,1.036758e+00,1.034629e+00,1.029876e+00,1.022938e+00,1.014386e+00,1.004799e+00,9.947091e-01,9.846706e-01,9.753171e-01,9.672298e-01,9.607069e-01,9.558176e-01,9.527451e-01,9.519210e-01,9.537989e-01,9.586689e-01,9.667287e-01,9.781753e-01,9.931221e-01,1.011357e+00,1.031997e+00,1.053134e+00,1.071758e+00,1.084398e+00,1.088459e+00,1.083305e+00,1.070243e+00,1.051654e+00,1.030141e+00,1.008021e+00,9.867862e-01,9.668226e-01,9.486749e-01,9.339716e-01,9.228280e-01,9.134518e-01,9.066378e-01,9.046285e-01,9.067183e-01,9.118561e-01,9.214573e-01,9.375152e-01,9.616577e-01,9.962130e-01,1.044638e+00,1.109414e+00,1.182559e+00,1.233410e+00,1.235397e+00,1.197617e+00,1.141872e+00,1.082943e+00,1.028271e+00,9.820061e-01,9.424575e-01,9.091193e-01,8.851923e-01,8.626429e-01,8.485915e-01,8.365540e-01,8.279373e-01,8.288876e-01,8.242600e-01,8.324871e-01,8.454013e-01,8.562720e-01,8.802689e-01,9.213861e-01,9.876837e-01,1.125576e+00,1.956083e+00,1.786285e+00,1.543405e+00,1.352936e+00,1.215657e+00,1.104247e+00,1.008010e+00,9.173987e-01,8.418945e-01,7.759510e-01,7.241013e-01,7.054679e-01,7.046098e-01,7.290913e-01
9.322917e+00,9.912692e-01,9.919757e-01,9.928665e-01,9.939350e-01,9.951859e-01,9.965653e-01,9.980785e-01,9.996767e-01,1.001281e+00,1.002883e+00,1.004426e+00,1.005806e+00,1.006962e+00,1.007890e+00,1.008531e+00,1.008777e+00,1.008616e+00,1.008098e+00,1.007224e+00,1.005950e+00,1.004308e+00,1.002429e+00,1.000420e+00,9.983239e-01,9.961877e-01,9.941495e-01,9.923775e-01,9.909870e-01,9.900256e-01,9.895436e-01,9.896230e-01,9.903446e-01,9.917325e-01,9.937414e-01,9.962792e-01,9.992303e-01,1.002457e+00,1.005791e+00,1.009028e+00,1.011940e+00,1.014293e+00,1.015873e+00,1.016514e+00,1.016124e+00,1.014692e+00,1.012293e+00,1.009057e+00,1.005146e+00,1.000735e+00,9.960238e-01,9.912682e-01,9.867716e-01,9.828322e-01,9.796838e-01,9.774932e-01,9.764085e-01,9.765934e-01,9.782047e-01,9.813433e-01,9.860162e-01,9.921190e-01,9.994186e-01,1.007530e+00,1.015902e+00,1.023832e+00,1.030537e+00,1.035266e+00,1.037441e+00,1.036759e+00,1.033236e+00,1.027171e+00,1.019086e+00,1.009646e+00,9.995767e-01,9.895234e-01,9.799176e-01,9.710328e-01,9.632395e-01,9.570976e-01,9.530833e-01,9.513720e-01,9.520343e-01,9.553204e-01,9.616382e-01,9.713611e-01,9.847044e-01,1.001628e+00,1.021609e+00,1.043270e+00,1.064067e+00,1.080509e+00,1.089259e+00,1.088578e+00,1.078957e+00,1.062518e+00,1.041899e+00,1.019358e+00,9.966252e-01,9.753902e-01,9.569237e-01,9.407688e-01,9.263769e-01,9.156117e-01,9.092285e-01,9.050700e-01,9.032800e-01,9.063012e-01,9.146435e-01,9.280349e-01,9.478300e-01,9.766820e-01,1.018030e+00,1.075694e+00,1.149131e+00,1.218407e+00,1.246226e+00,1.224024e+00,1.172764e+00,1.112649e+00,1.055004e+00,1.003319e+00,9.587472e-01,9.240483e-01,8.936392e-01,8.705170e-01,8.538990e-01,8.384615e-01,8.331541e-01,8.235302e-01,8.247094e-01,8.285311e-01,8.296583e-01,8.463995e-01,8.686776e-01,8.961998e-01,9.443019e-01,1.042102e+00,1.455147e+00,1.826790e+00,1.551091e+00,1.289020e+00,1.081316e+00,9.355171e-01,8.530231e-01,8.162626e-01,8.027860e-01,8.049034e-01,8.002801e-01,7.900092e-01,7.591991e-01,7.138009e-01
9.348958e+00,9.907100e-01,9.912681e-01,9.920210e-01,9.929721e-01,9.940967e-01,9.954127e-01,9.968591e-01,9.984121e-01,1.000062e+00,1.001712e+00,1.003302e+00,1.004815e+00,1.006185e+00,1.007295e+00,1.008093e+00,1.008596e+00,1.008750e+00,1.008467e+00,1.007745e+00,1.006666e+00,1.005275e+00,1.003559e+00,1.001556e+00,9.994021e-01,9.972544e-01,9.951925e-01,9.932677e-01,9.915802e-01,9.902862e-01,9.895169e-01,9.893329e-01,9.897471e-01,9.907722e-01,9.924242e-01,9.946888e-01,9.974889e-01,1.000684e+00,1.004084e+00,1.007475e+00,1.010629e+00,1.013324e+00,1.015352e+00,1.016538e+00,1.016750e+00,1.015913e+00,1.014017e+00,1.011128e+00,1.007402e+00,1.003068e+00,9.983975e-01,9.936447e-01,9.890239e-01,9.847353e-01,9.810148e-01,9.781374e-01,9.763627e-01,9.758804e-01,9.768087e-01,9.792230e-01,9.831644e-01,9.886083e-01,9.954164e-01,1.003294e+00,1.011767e+00,1.020184e+00,1.027765e+00,1.033698e+00,1.037281e+00,1.038055e+00,1.035890e+00,1.030992e+00,1.023817e+00,1.014948e+00,1.004983e+00,9.945065e-01,9.841599e-01,9.746230e-01,9.664035e-01,9.596787e-01,9.545237e-01,9.512601e-01,9.504049e-01,9.523546e-01,9.573196e-01,9.655011e-01,9.771618e-01,9.924835e-01,1.011301e+00,1.032747e+00,1.054851e+00,1.074418e+00,1.087706e+00,1.091902e+00,1.086357e+00,1.072535e+00,1.053042e+00,1.030679e+00,1.007833e+00,9.858915e-01,9.652302e-01,9.467692e-01,9.321152e-01,9.205781e-01,9.105999e-01,9.040550e-01,9.025324e-01,9.042910e-01,9.089711e-01,9.187071e-01,9.351937e-01,9.597824e-01,9.950261e-01,1.044950e+00,1.112940e+00,1.191182e+00,1.245185e+00,1.245384e+00,1.203670e+00,1.144330e+00,1.082772e+00,1.026464e+00,9.792839e-01,9.388029e-01,9.054868e-01,8.811462e-01,8.580816e-01,8.447993e-01,8.313846e-01,8.252829e-01,8.242937e-01,8.200427e-01,8.310211e-01,8.394299e-01,8.503060e-01,8.774296e-01,9.181346e-01,9.811579e-01,1.110281e+00,2.055942e+00,1.820725e+00,1.563344e+00,1.371487e+00,1.235115e+00,1.116388e+00,1.003558e+00,8.960059e-01,8.104738e-01,7.473567e-01,7.089636e-01,7.118850e-01,7.240099e-01
